ac_monthly,poa_monthly,solrad_monthly,dc_monthly,ac_annual,solrad_annual,capacity_factor,latitude,longitude
"[130297.6987619037, 133977.144695753, 163290.1922153093, 162573.2403871453, 157806.3533951019, 151619.2870141267, 149396.0733566402, 153274.3394006741, 154895.6368137614, 160829.975431966, 134041.2200932103, 123397.184115699]","[162.7752433914392, 166.3754561385877, 208.6261465091794, 212.2630427320403, 213.5753747948094, 209.0143819851395, 210.7850628987958, 212.8820044754489, 212.3160680603276, 208.0786175356409, 167.9402859855524, 150.6738965215639]","[5.250814302949653, 5.941980576378133, 6.729875693844498, 7.075434757734677, 6.8895282191874, 6.967146066171315, 6.799518158025671, 6.867161434691901, 7.077202268677588, 6.712213468891641, 5.598009532851746, 4.860448274889158]","[136593.6573777147, 140318.0845965676, 171167.1286011585, 170093.4350883915, 165372.5106850825, 158914.9726021154, 156667.6160421121, 160607.1799947793, 162046.109353552, 168215.2743051499, 140176.3101009294, 129097.6938982706]",1775398.345681286,6.397444396191115,20.26710440275443,36.80047396450302,-117.76278129419838
"[81753.88182310815, 105601.4573658381, 132161.5380650016, 148100.714761772, 158728.7825126858, 150943.309635276, 159730.3232373756, 164349.445539531, 158618.4119772851, 145984.9949778703, 96554.7657568402, 84187.7705571455]","[100.5557209273858, 132.8165664478317, 168.6262574042937, 193.7190061137586, 213.0070196521025, 207.2580922410812, 223.7197920636443, 227.7974449823461, 216.8838078738678, 190.9148577571692, 122.5018330899626, 103.8106948638849]","[3.243732933141476, 4.743448801708276, 5.439556690461087, 6.457300203791954, 6.871194182325889, 6.908603074702707, 7.216767485924011, 7.348304676849873, 7.22946026246226, 6.158543798618362, 4.083394436332087, 3.348732092383385]","[85903.53271762533, 110750.9501314393, 138493.0607350586, 155127.8133732034, 166337.9045140571, 158214.162743601, 167378.3902769012, 172092.0153022957, 165920.8562678507, 152713.9024563813, 101326.926441313, 88503.41312434604]",1586715.396209731,5.754086553225115,18.11318945444891,39.24473826658227,-122.07729269935328
"[142866.5451862315, 136457.487721491, 171037.0889678605, 166901.255515275, 164646.5130134113, 150950.7995182395, 145805.380179133, 154739.9525935772, 163141.3524062593, 164228.8851433097, 145968.6125588685, 134353.9077254986]","[177.804810909575, 172.1672737474533, 221.3905446680269, 221.7687489144415, 222.8827009723627, 210.268907634123, 206.0164399006676, 216.700667420325, 221.6684317200585, 218.7699815781516, 184.4552026957456, 165.0630994378259]","[5.735639061599193, 6.148831205266189, 7.141630473162158, 7.392291630481384, 7.189764547495572, 7.008963587804101, 6.645691609698956, 6.990344110333065, 7.388947724001952, 7.057096179940375, 6.148506756524855, 5.324616110897611]","[149465.9505270729, 142877.243346724, 179044.8652594809, 174607.4170854663, 172395.7821958829, 158264.2596195395, 152941.368099803, 162094.2854886425, 170612.1670092846, 171680.2721377317, 152580.857783466, 140479.8996129695]",1841097.780529152,6.681026916433784,21.01709795124604,34.57130492100674,-115.4545176924405
"[133807.043734206, 144257.4042443826, 164535.2487539445, 161285.9430045264, 159477.2283146853, 151171.9453915145, 149848.8934774603, 157070.4253948052, 160821.0615371667, 165477.145127769, 139587.7356203625, 127686.0370100205]","[167.5020783240294, 180.9614163473643, 212.7211663841981, 213.197389987734, 216.2970928751006, 209.9808457099656, 212.1715329882194, 216.9329113825683, 219.0237892737451, 215.0444405040518, 177.878839748289, 156.8244716307569]","[5.40329284916224, 6.462907726691581, 6.861973109167681, 7.106579666257799, 6.977325576616148, 6.999361523665519, 6.844242999619981, 6.997835851050589, 7.300792975791501, 6.936917435614574, 5.929294658276302, 5.058853923572802]","[140090.936318707, 151027.4845041016, 172549.7499251519, 168823.4936497303, 167106.6198080735, 158451.1975867686, 157137.0708119503, 164555.8736393852, 168191.7937801091, 173039.7133680084, 145931.2830495531, 133549.1618130688]",1815026.11161084,6.573281524623893,20.71947615994108,36.311621104087166,-117.46076549583752
"[134919.8367598126, 141937.1258526615, 171473.585482082, 165085.747831056, 164017.9568980672, 150729.0148873861, 145960.2143202957, 152186.2082583354, 157983.660927143, 166965.526303251, 144868.2305321585, 138210.5230182085]","[166.5817147211802, 177.1683759487777, 221.4403689380819, 216.5122779561337, 220.6299935628975, 208.386734782755, 205.8726493945627, 212.7856282749957, 215.3366152348144, 221.1319793559251, 181.5085817125579, 168.4418326656496]","[5.373603700683232, 6.327441998170634, 7.14323770768006, 7.217075931871123, 7.117096566545081, 6.946224492758502, 6.641053206276215, 6.864052524999861, 7.177887174493815, 7.133289656642746, 6.050286057085263, 5.433607505343536]","[141442.1457538801, 148664.166856871, 179515.6788141315, 172739.6437543609, 171746.1478469978, 158041.7187242648, 153103.2284382873, 159443.1032409229, 165336.4652259322, 174525.513177976, 151455.5886344962, 144561.2228623331]",1834337.631070454,6.618738043545839,20.93992729532479,34.356209662423765,-115.23879212218276
"[105702.838138915, 106009.3745326511, 154108.4896473435, 145527.0439661783, 158240.5634180617, 155200.9310070467, 165148.0446906719, 167060.2092802263, 163000.3564272092, 156944.3052985709, 118748.4171938175, 99416.05382799465]","[130.7420018159933, 133.5264186119455, 196.57813119534, 187.6726676082224, 210.0200020487235, 209.2413676034039, 224.9368412234427, 227.4910705872123, 220.2543454764727, 206.3073176397, 149.8573662395335, 121.9321128018243]","[4.217483929548171, 4.768800664712338, 6.341230038559356, 6.255755586940746, 6.774838775765273, 6.974712253446796, 7.256027136240087, 7.338421631845559, 7.341811515882422, 6.655074762570969, 4.995245541317782, 3.933293961349171]","[110850.1843592424, 111139.7213280066, 161392.7474973675, 152645.5243266216, 165826.3829520488, 162624.0815082113, 172998.2465444132, 174883.0410788476, 170485.6256684305, 164155.6488673042, 124340.985902295, 104327.4570077238]",1695106.627428679,6.071057983181555,19.35053227658323,36.722257506836485,-121.21439041832232
"[138826.9003440333, 138674.2401538227, 167692.4472889057, 165764.968514834, 163218.0031757615, 153358.7552490688, 150560.1641924242, 161098.2341104627, 165324.14133531, 169446.4703072782, 139117.9434095214, 130329.1366559901]","[170.8755975028638, 173.7492942235534, 216.2651110991062, 216.9592274862709, 219.0298990482863, 212.9250303500669, 211.4421528076317, 223.3568664529093, 226.4116274493978, 217.8592154177904, 173.2523645014879, 157.9023489875917]","[5.512116048479476, 6.205331936555479, 6.976293906422781, 7.231974249542363, 7.065480614460848, 7.097501011668897, 6.820714606697798, 7.205060208158364, 7.547054248313261, 7.027716626380337, 5.775078816716262, 5.093624160890055]","[145319.8578421385, 145739.3070002159, 175692.2341000509, 173417.6479928997, 170964.0627813887, 160718.3413623134, 157868.3146038683, 168715.4435867977, 172860.2972166901, 177284.3509157448, 145468.3909735526, 136323.3047151356]",1843411.404737407,6.629828869523827,21.04350918650021,35.66633532833824,-116.6410083288581
"[116190.5938295933, 119463.7696418399, 143913.4997645505, 150317.6891893695, 160193.3601233902, 157057.8262417025, 162795.3640976798, 167127.8377522295, 162129.7752313024, 150734.6915485699, 123167.847398667, 108572.3523071559]","[143.2386707749308, 148.5945545540532, 183.099837347569, 195.1870958162502, 210.2670675033216, 208.9046707719573, 218.6855096917234, 225.7290605232735, 215.9703401997952, 196.5276061365991, 155.913864539492, 135.3686486773221]","[4.620602283062285, 5.306948376930472, 5.906446366050611, 6.50623652720834, 6.782808629139407, 6.963489025731912, 7.054371280378175, 7.281582597524952, 7.199011339993174, 6.339600197954809, 5.197128817983067, 4.36673060249426]","[121717.5962697823, 125213.8558744488, 150886.3837960893, 157402.3349124723, 167861.5483364296, 164553.3001939089, 170556.5712653206, 174946.4617196647, 169562.5615321751, 157674.9607032322, 128922.6901279199, 113807.9802679548]",1721664.607126051,6.127079670370956,19.65370556079972,35.646781213921614,-120.56721370754909
"[124327.7864484564, 124229.0598453068, 153523.2172429128, 159173.38776809, 153483.0546386892, 145437.2414207509, 147086.8702812983, 144075.1563333881, 149019.0695789134, 147327.6870261353, 128956.0984860388, 120947.0328337909]","[152.4904910711575, 154.0639038594171, 192.5593940406386, 200.6725826369853, 196.6330869271945, 187.3943721276771, 191.3072968263822, 188.7703962908217, 193.7809288493162, 187.8571432575052, 162.3541612674901, 150.5250022775847]","[4.919048099069598, 5.502282280693467, 6.211593356149632, 6.68908608789951, 6.343002804103048, 6.246479070922572, 6.171203123431686, 6.089367622284569, 6.459364294977207, 6.059907847016297, 5.411805375583003, 4.855645234760797]","[130171.7778688977, 130176.9894242977, 161359.1812913973, 166567.5275798754, 160900.7791264347, 152505.825442503, 154273.5828523286, 151041.0774050424, 155971.3347314708, 154156.5818331656, 134922.0275679893, 126643.5989453957]",1697585.661903767,5.91323209974095,19.37883175689235,34.90372486608952,-120.6319313786264
"[132278.2980742425, 120838.8114086301, 139029.8537897811, 144600.638794128, 149831.1161570023, 139974.8500242938, 150224.0058112742, 159598.4235225618, 158262.7694826872, 147621.0705920951, 131473.310111558, 122838.0078583616]","[167.8479785123017, 154.153039745037, 179.4340388821496, 188.2123891670828, 196.0450678692252, 184.5890407385909, 200.240194998433, 213.131114145871, 211.280479886471, 194.4308247102772, 169.1167130067851, 153.1659047391436]","[5.414450919751668, 5.505465705179894, 5.788194802649988, 6.273746305569428, 6.324034447394361, 6.152968024619698, 6.45936112898171, 6.875197230511967, 7.042682662882368, 6.271962087428299, 5.637223766892837, 4.940835636746568]","[138399.3618031857, 126460.1340673199, 145749.4286126171, 151459.6481750524, 157063.5311453438, 146835.6746836629, 157525.3897239583, 167145.5955999967, 165543.6303281465, 154444.5809676045, 137595.311917092, 128613.6128521466]",1696571.155626619,6.057176893217399,19.36725063500702,33.4567203992586,-117.26661248260557
"[141038.4877535327, 135031.4558329895, 162237.7078127402, 165578.8369555434, 166120.0632051587, 155849.1715401522, 154985.9584513416, 163114.8987359257, 165861.2648130335, 170838.3515949587, 141518.0096895105, 135505.2084142903]","[173.9040451879345, 168.2999228897877, 208.6875742267108, 217.7226238690993, 222.2313335900376, 214.6173336837781, 215.5519295900681, 225.9190153522484, 222.3785612000883, 220.1100316665899, 177.3774490794265, 164.4069098788827]","[5.609807909288211, 6.010711531778133, 6.731857233119705, 7.257420795636644, 7.168752696452825, 7.153911122792604, 6.953288051292519, 7.287710172653175, 7.412618706669608, 7.100323602148062, 5.912581635980883, 5.30344870577041]","[147648.021512086, 141664.0522280836, 170296.7742318467, 173357.1537600006, 173983.5520102406, 163300.2447561273, 162460.5996378257, 170814.5039723525, 173488.6081368552, 178732.8263424901, 147989.2152617353, 141810.855244067]",1857679.414799181,6.658536013631899,21.20638601368923,35.62722709950498,-117.41762038178598
"[87104.83982322305, 105687.5774757735, 121085.7813844962, 137282.9067046429, 158342.5672775626, 149656.1676754098, 162496.2226236157, 163014.9697890048, 153275.5780045244, 143728.9983650524, 102143.9825101091, 82162.96950340173]","[106.727505001214, 132.2750239699052, 153.9113997810236, 179.6423288303224, 212.3793569806435, 208.693203576846, 227.3785402067268, 227.660209487016, 210.3151438928086, 186.7895059427501, 127.37433626232, 100.4710003130055]","[3.442822741974646, 4.724107998925184, 4.964883863903989, 5.988077627677414, 6.850946999375597, 6.956440119228201, 7.334791619571833, 7.343877725387612, 7.010504796426953, 6.025467933637099, 4.245811208744001, 3.241000010096953]","[91445.42076125227, 110836.5280148469, 127018.7748371573, 143920.5265481338, 165942.0246522162, 156921.469259739, 170266.3260953467, 170708.1585218633, 160386.9567124618, 150410.5880106689, 107113.8103363731, 86322.11163127703]",1565982.561136811,5.677394387079123,17.87651325498645,39.811807584664656,-122.44402616879144
"[141116.8731420572, 150726.0783089718, 176788.2929186132, 169811.1796429488, 160713.6066629793, 149480.1855025853, 143744.3284716993, 154716.4514315046, 159292.4023987288, 170813.4536719045, 148234.5588785048, 144767.7660427487]","[178.1279538564361, 190.4069635951439, 230.3589709750723, 221.3396171860561, 218.1069558575373, 207.5767231460411, 204.5550745728923, 218.3394032256349, 217.3244939028333, 226.3438813784474, 190.6499057868151, 178.668847329422]","[5.74606302762697, 6.800248699826567, 7.430934547582979, 7.377987239535203, 7.035708253468945, 6.919224104868038, 6.598550792673946, 7.043206555665643, 7.24414979676111, 7.301415528337013, 6.354996859560504, 5.763511204174903]","[147615.8490279009, 157743.4853325651, 185121.3926536367, 177665.0077967524, 168330.8788768246, 156697.2897704798, 150796.5864284723, 162074.4733663473, 166675.6181335995, 178504.8262370617, 155000.8096958189, 151304.698912928]",1870205.177073244,6.801333050840152,21.34937416750279,32.98742165325939,-116.27427485941992
"[93995.35337827759, 90253.50188171164, 136226.8678278099, 137027.2654647137, 157988.8095235251, 149352.9318408297, 163534.762776627, 164749.2244974769, 152297.715799355, 145304.4219152332, 101610.71398099, 82196.79042585519]","[115.4719401658322, 112.237935718538, 171.9269781601201, 179.2051083373171, 211.8921689854071, 208.5443265631973, 229.0570454667273, 230.1230282614788, 208.950183845288, 188.6878819937161, 126.3914093812174, 100.4277041209002]","[3.724901295672006, 4.008497704233501, 5.546031553552262, 5.973503611243904, 6.835231257593778, 6.951477552106578, 7.388936950539591, 7.423323492305767, 6.965006128176268, 6.086705870765035, 4.213046979373912, 3.239603358738718]","[98594.77198440031, 94778.84121289097, 142721.3936568585, 143637.9055866485, 165572.8200819875, 156613.5660146238, 171349.9904278267, 172504.638342953, 159370.039417993, 152060.6603664311, 106563.3694114384, 86360.1506696742]",1574538.359312411,5.69635547952511,17.97418218393158,39.929132271164455,-122.50874383986876
"[124067.9811575807, 122798.251902676, 147774.8294543962, 141190.4815575823, 139554.6895337719, 136548.3542135716, 148846.9517521014, 155066.7350185122, 152811.9775421334, 146963.0286049629, 129506.4843262071, 118382.0725785735]","[156.9132760805738, 156.7183760488189, 191.8615988435552, 184.5422858760946, 184.4725112241239, 182.5346721987876, 199.4800988831817, 209.5257751172301, 203.9113481865114, 194.5864843678204, 166.3820773073872, 147.4963447227276]","[5.061718583244318, 5.597084858886389, 6.18908383366307, 6.151409529203154, 5.950726168520126, 6.084489073292919, 6.434841899457473, 6.758895971523551, 6.797044939550381, 6.276983366703885, 5.546069243579573, 4.757946603958954]","[129891.8247208316, 128509.1759179994, 154721.908567813, 147921.7916385126, 146435.1239968447, 143290.3990378433, 156098.3220893495, 162448.9171463264, 159896.5297939211, 153755.1745822483, 135524.7711145226, 123986.337786648]",1663511.837642069,5.967191172631984,18.98986116029759,33.82824857317465,-117.84907152230149
"[97306.45998302066, 113928.3453445172, 144058.5975485065, 150835.3818883926, 160424.7780407902, 150492.0358009402, 163886.392328748, 164502.532281556, 162757.7427562509, 150721.150831692, 110260.7171125923, 92764.69144793673]","[117.0762547024897, 141.0912325280237, 181.2265133801175, 197.0376093262396, 214.0559811187989, 208.5887772098905, 228.807047336361, 228.5726514434209, 220.8595671160676, 195.0373426898636, 136.3882013648713, 113.1474283797283]","[3.776653377499668, 5.038972590286562, 5.846016560648952, 6.567920310874652, 6.905031648993512, 6.952959240329685, 7.380872494721323, 7.373311336884546, 7.361985570535587, 6.291527183543987, 4.546273378829042, 3.649917044507365]","[102031.4368640974, 119459.8926213888, 150890.716965061, 158018.9336381744, 168101.2227633109, 157746.3110641119, 171688.1100109807, 172244.7440628864, 170224.0832293401, 157617.7696375332, 115526.6207794417, 97408.31261230116]",1661938.825364943,5.974286728137908,18.97190439914318,39.16652180891573,-122.44402616879144
